AverageForwardProgress,AverageReturn,StdReturn,AverageAbsY,MinForwardProgress,MaxForwardProgress,AverageQ,MinEsReturn,StdForwardProgress,AveragePolicySurr,AverageAbsQ,AverageEsReturn,AverageDiscountedReturn,MaxEsReturn,AverageQLoss,QFunRegParamNorm,AverageAction,AverageY,MaxReturn,AverageAbsQYDiff,MinReturn,PolicyRegParamNorm,StdEsReturn,Epoch
-0.00278314055766,nan,nan,nan,-0.0299445243697,0.0249374956214,nan,nan,0.0133579786341,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1265
0.000634911367606,nan,nan,nan,-0.0391321759313,0.0239940788228,nan,nan,0.0146906641505,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1266
0.00393899389104,nan,nan,nan,-0.0323108786946,0.0333966262865,nan,nan,0.0148831472164,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1267
0.000646914272271,nan,nan,nan,-0.0346732110945,0.0333128249607,nan,nan,0.0160555279335,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1268
0.00172949104448,nan,nan,nan,-0.0332709418948,0.0328369205389,nan,nan,0.0159732510658,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1269
-0.0004701481356,nan,nan,nan,-0.0238424140908,0.036940701736,nan,nan,0.0147335632364,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1270
0.00236620143436,nan,nan,nan,-0.0179286969347,0.0291013128653,nan,nan,0.0128593375858,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1271
0.0028016643814,nan,nan,nan,-0.0205167430908,0.0242385530796,nan,nan,0.0125771362503,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1272
-0.000622340165784,nan,nan,nan,-0.0417502609483,0.0218235022907,nan,nan,0.0142402486907,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1273
-9.63215196089e-05,nan,nan,nan,-0.0182679448914,0.0244679705953,nan,nan,0.0108036150794,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1274
0.000722160455462,nan,nan,nan,-0.029464716803,0.0271579003825,nan,nan,0.0145174029744,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1275
-0.000169736415757,nan,nan,nan,-0.0307188617357,0.0292766820579,nan,nan,0.0130411499211,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1276
-0.000554922955748,nan,nan,nan,-0.0345899220404,0.041096888982,nan,nan,0.0171558348095,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1277
0.000496573338905,nan,nan,nan,-0.0288722383568,0.0252821638021,nan,nan,0.012531517794,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1278
-0.000527220810407,nan,nan,nan,-0.0337511014228,0.0308542848297,nan,nan,0.0143174777402,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1279
0.000149017264676,nan,nan,nan,-0.0219786173151,0.0324821243441,nan,nan,0.0121949743411,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1280
0.00287110587727,nan,nan,nan,-0.0365276167757,0.0409391173637,nan,nan,0.0156973892808,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1281
0.00134103217582,nan,nan,nan,-0.0294850345136,0.0290611020013,nan,nan,0.0129986610923,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1282
-0.000228256197381,nan,nan,nan,-0.0296158998821,0.0210511799409,nan,nan,0.0108024406705,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1283
-0.000519784164819,nan,nan,nan,-0.0265645627597,0.0237345816077,nan,nan,0.0120655603519,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1284
-0.00369132524388,nan,nan,nan,-0.0317189365726,0.0280381236835,nan,nan,0.013266044532,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1285
0.00153869481227,nan,nan,nan,-0.0270398718107,0.0282713106547,nan,nan,0.0111888871044,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1286
0.00345868364004,nan,nan,nan,-0.0249232461265,0.0318999699593,nan,nan,0.0143389525964,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1287
-0.0014451646054,nan,nan,nan,-0.0354752603358,0.02665879152,nan,nan,0.0144087136214,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1288
0.00303150908208,nan,nan,nan,-0.0196803142381,0.0270675502028,nan,nan,0.0120549827912,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1289
0.00620948184764,nan,nan,nan,-0.0234955107785,0.0467471353449,nan,nan,0.0135603271533,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1290
-0.00309601141205,nan,nan,nan,-0.0370932727364,0.0233584450743,nan,nan,0.0135844935487,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1291
-0.00285200078874,nan,nan,nan,-0.0307843634431,0.0365413916384,nan,nan,0.0130056771659,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1292
-0.000465170633795,nan,nan,nan,-0.0254655517901,0.0248148353372,nan,nan,0.0138581009035,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1293
-0.00205543169391,nan,nan,nan,-0.0281253972227,0.0350828750907,nan,nan,0.0142415417577,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1294
-0.0021468800866,nan,nan,nan,-0.0376445078046,0.0254694853818,nan,nan,0.0153904894602,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1295
-0.00150409356074,nan,nan,nan,-0.0342606647213,0.0305025871485,nan,nan,0.015404047558,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1296
-0.00169620836812,nan,nan,nan,-0.0484973343635,0.0192763530011,nan,nan,0.0136748694465,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1297
0.00155143010796,nan,nan,nan,-0.0242320799249,0.0163981740753,nan,nan,0.0103671843934,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1298
-0.000213308465664,nan,nan,nan,-0.0295057511332,0.029704273809,nan,nan,0.0158230920294,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1299
-0.00146877646797,nan,nan,nan,-0.0261315738354,0.0210392426687,nan,nan,0.0134540197428,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1300
0.000552854760668,nan,nan,nan,-0.0260572949924,0.0289587291239,nan,nan,0.0133087997388,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1301
-0.00373393241274,nan,nan,nan,-0.0426787362261,0.0456296482552,nan,nan,0.0173422811247,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1302
-0.00248215629882,nan,nan,nan,-0.0350707533802,0.0197010286018,nan,nan,0.0123373930172,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1303
0.00324172223402,nan,nan,nan,-0.033808333961,0.0399600143936,nan,nan,0.0161114992997,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1304
-0.00238692596675,nan,nan,nan,-0.0289617015223,0.0399567554827,nan,nan,0.01404684781,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1305
-0.000286044377292,nan,nan,nan,-0.0215153088406,0.0218494710433,nan,nan,0.0113782590723,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1306
0.000582294131265,nan,nan,nan,-0.0286078734592,0.0259227055001,nan,nan,0.012895483821,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1307
-0.00327572786285,nan,nan,nan,-0.0319424000948,0.0198458822004,nan,nan,0.0143936385913,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1308
0.00170475970443,nan,nan,nan,-0.0179747951835,0.025876555862,nan,nan,0.0117868667107,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1309
-0.00134434033873,nan,nan,nan,-0.0255121408669,0.0188721096258,nan,nan,0.0107438343128,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1310
-0.00131569731427,nan,nan,nan,-0.0352956721344,0.0341439774436,nan,nan,0.0157085438481,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1311
0.000585638832501,nan,nan,nan,-0.0333975799648,0.0269534079087,nan,nan,0.014859787392,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1312
-0.00302142638205,nan,nan,nan,-0.030088549323,0.0219087183576,nan,nan,0.0131728334084,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1313
-0.00342764964265,nan,nan,nan,-0.0447334903138,0.0368207390543,nan,nan,0.0172460588574,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1314
-0.000888129302201,nan,nan,nan,-0.0382595369788,0.0294442912398,nan,nan,0.0156994385627,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1315
0.00431398981881,nan,nan,nan,-0.0234237492691,0.0269435431973,nan,nan,0.0123057975734,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1316
-0.000965373828383,nan,nan,nan,-0.0438692174816,0.0257824876244,nan,nan,0.0144690530888,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1317
-0.00323382149779,nan,nan,nan,-0.0401729728246,0.0265593624791,nan,nan,0.0170133987395,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1318
-0.0028849664749,nan,nan,nan,-0.0352339754566,0.0276093451932,nan,nan,0.012673394082,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1319
0.000393715090813,nan,nan,nan,-0.0309186555808,0.0299546728809,nan,nan,0.0157896746822,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1320
-0.00454888024234,nan,nan,nan,-0.0317526809788,0.0213791788391,nan,nan,0.0133484706504,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1321
-0.000663980508125,nan,nan,nan,-0.0311026920831,0.0376800328569,nan,nan,0.0154368218237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1322
0.000516964697031,nan,nan,nan,-0.0308448279982,0.0245356597729,nan,nan,0.0127539831315,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1323
-0.00104388518241,nan,nan,nan,-0.0293051089606,0.0299268205002,nan,nan,0.0152926067437,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1324
0.000125429333418,nan,nan,nan,-0.0258248732948,0.0422995895282,nan,nan,0.0125937571449,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1325
0.00168903132998,nan,nan,nan,-0.0238202479756,0.035540355877,nan,nan,0.0168018064418,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1326
0.0048303845543,nan,nan,nan,-0.0221183475117,0.0364583241613,nan,nan,0.0143073350403,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1327
-0.00157714333425,nan,nan,nan,-0.0249529409978,0.0248550108835,nan,nan,0.0133261154318,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1328
-0.00107252193096,nan,nan,nan,-0.0384608546074,0.0186315769337,nan,nan,0.014115826978,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1329
0.000687024812882,nan,nan,nan,-0.0280598185781,0.0265330072848,nan,nan,0.0147350083377,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1330
-0.000462851138435,nan,nan,nan,-0.029505476853,0.0325222365871,nan,nan,0.0145779000679,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1331
-0.00254211373545,nan,nan,nan,-0.0285152971476,0.0245351193258,nan,nan,0.012660316216,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1332
0.00186002147965,nan,nan,nan,-0.0289770845364,0.0491877847247,nan,nan,0.014725336872,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1333
-0.00283554275868,nan,nan,nan,-0.0314141537585,0.0222586130996,nan,nan,0.0136698420976,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1334
-0.000793425742337,nan,nan,nan,-0.0332809881392,0.037718099193,nan,nan,0.0161369871134,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1335
-0.000142863936759,nan,nan,nan,-0.0284065815724,0.0314461968556,nan,nan,0.0131818401298,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1336
0.0036763369045,nan,nan,nan,-0.0379418962139,0.0406396231773,nan,nan,0.0164296012806,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1337
-0.00564718830175,nan,nan,nan,-0.0413252896448,0.0350723800545,nan,nan,0.0142338092578,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1338
1.32118650967e-05,nan,nan,nan,-0.0357964631616,0.0317358548889,nan,nan,0.0142553285719,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1339
0.000667047373919,nan,nan,nan,-0.0213070779448,0.0310034572503,nan,nan,0.0120853916733,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1340
-0.000933163895707,nan,nan,nan,-0.0344972792145,0.0215137401151,nan,nan,0.0127645719368,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1341
-0.00105451236389,nan,nan,nan,-0.0396971738527,0.0225276929265,nan,nan,0.0136012562633,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1342
0.00119325178349,nan,nan,nan,-0.0344367567126,0.0353758047851,nan,nan,0.0169473043293,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1343
-0.00191772329985,nan,nan,nan,-0.0251260070024,0.021672406002,nan,nan,0.0118061970068,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1344
-0.00160416689674,nan,nan,nan,-0.0268285847473,0.0260728581876,nan,nan,0.0137409214879,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1345
-0.00262552442877,nan,nan,nan,-0.0390642963176,0.0194441086515,nan,nan,0.0144205201535,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1346
-0.00407188409734,nan,nan,nan,-0.0397676267589,0.0188331275063,nan,nan,0.0125707167404,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1347
0.00563450533309,nan,nan,nan,-0.0166314891502,0.0361649987929,nan,nan,0.0134457409636,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1348
-0.00169790942461,nan,nan,nan,-0.0408125201944,0.0282590081088,nan,nan,0.0162089303943,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1349
-0.00131704302825,nan,nan,nan,-0.0326857217522,0.0261268445931,nan,nan,0.0149522560286,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1350
-0.00168858609297,nan,nan,nan,-0.0370922042262,0.0251818520097,nan,nan,0.013761782353,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1351
0.00241598943221,nan,nan,nan,-0.0332340526591,0.0378837019121,nan,nan,0.0164944881457,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1352
0.00707012346264,nan,nan,nan,-0.0244445330749,0.0396256996408,nan,nan,0.0149241096053,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1353
-0.000869079784931,nan,nan,nan,-0.0294970840394,0.0367443869731,nan,nan,0.0136645827321,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1354
-0.00145850563992,nan,nan,nan,-0.0320959878339,0.0240119690672,nan,nan,0.0135180812243,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1355
0.000940084078972,nan,nan,nan,-0.0260375468982,0.0239929216375,nan,nan,0.0132919627135,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1356
0.0023591724967,nan,nan,nan,-0.0178727532967,0.0231862098167,nan,nan,0.0104328155797,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1357
0.0011790309989,nan,nan,nan,-0.0247800736964,0.0376088241608,nan,nan,0.013802812854,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1358
0.000834794756475,nan,nan,nan,-0.0253619968007,0.0238989743846,nan,nan,0.0126276044381,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1359
0.00530289472151,nan,nan,nan,-0.0308849448782,0.0346884091953,nan,nan,0.0140842260396,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1360
-0.00253201232729,nan,nan,nan,-0.0281643778973,0.0285932195122,nan,nan,0.0142523074336,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1361
0.00128796833154,nan,nan,nan,-0.0282997149104,0.0346597990497,nan,nan,0.0157378680362,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1362
-0.00154871701028,nan,nan,nan,-0.0327853031949,0.0232619132598,nan,nan,0.0126682204266,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1363
-9.69887274334e-06,nan,nan,nan,-0.0318764617682,0.0352802125564,nan,nan,0.0130686773404,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1364
0.00203217138554,nan,nan,nan,-0.0218021228114,0.0250945324716,nan,nan,0.0124902017187,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1365
-0.00475949246489,nan,nan,nan,-0.0357986180351,0.0210487676176,nan,nan,0.0127494403382,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1366
-0.00201411275279,nan,nan,nan,-0.0443042529851,0.0296443785735,nan,nan,0.0158844597877,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1367
-0.00574197366856,nan,nan,nan,-0.0292332238066,0.0309360622819,nan,nan,0.0137771375737,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1368
-0.00166887908987,nan,nan,nan,-0.0288496721621,0.0339583895143,nan,nan,0.0135511110067,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1369
-0.00125603825492,nan,nan,nan,-0.0478307818434,0.0299539328071,nan,nan,0.0151239798312,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1370
0.00249326105144,nan,nan,nan,-0.0327052121959,0.0360579508151,nan,nan,0.0176450470728,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1371
-0.00280047988125,nan,nan,nan,-0.0259308940636,0.0277479145464,nan,nan,0.0132252849791,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1372
0.00217875069767,nan,nan,nan,-0.0253054196251,0.0321328928099,nan,nan,0.0144920282408,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1373
0.00110857737552,nan,nan,nan,-0.0333914796301,0.0264155440834,nan,nan,0.0138969880285,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1374
0.00391802625819,nan,nan,nan,-0.0263432452733,0.0346109612881,nan,nan,0.0134567254239,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1375
-0.000170010944387,nan,nan,nan,-0.0341862380623,0.0241689377157,nan,nan,0.0141904521648,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1376
-0.00197459933764,nan,nan,nan,-0.0348293783025,0.0319943299456,nan,nan,0.0141780488543,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1377
-0.000185758510611,nan,nan,nan,-0.0448860624765,0.0376610530871,nan,nan,0.0175288144724,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1378
0.00313783491271,nan,nan,nan,-0.026897682529,0.043010209656,nan,nan,0.016401864918,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1379
0.0026971231572,nan,nan,nan,-0.0245351597568,0.0382768130093,nan,nan,0.0148587955473,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1380
0.00155597625514,nan,nan,nan,-0.0227849267159,0.0370387430376,nan,nan,0.0139511427347,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1381
0.000199584926751,nan,nan,nan,-0.0208951037102,0.0327844106898,nan,nan,0.01238760264,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1382
-0.00132018488629,nan,nan,nan,-0.0259110983373,0.0200355079599,nan,nan,0.0112956047437,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1383
-0.000380248111598,nan,nan,nan,-0.0285152217331,0.0223608586036,nan,nan,0.01335405898,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1384
-0.00122054754684,nan,nan,nan,-0.0303025135882,0.0292232830048,nan,nan,0.0135368328722,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1385
0.000207563761358,nan,nan,nan,-0.0342970654299,0.0262926626255,nan,nan,0.015287750887,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1386
-0.00100792335379,nan,nan,nan,-0.0345661666956,0.0392492662907,nan,nan,0.0172362402028,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1387
0.000262999030823,nan,nan,nan,-0.0283053206113,0.0217219062074,nan,nan,0.0128592799671,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1388
0.00190526709662,nan,nan,nan,-0.0271334489863,0.0465731028123,nan,nan,0.0145359701933,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1389
-0.00321578063208,nan,nan,nan,-0.0308850504567,0.0315405376222,nan,nan,0.0131547107789,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1390
0.00180231606319,nan,nan,nan,-0.030186383111,0.031330110865,nan,nan,0.0167976944611,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1391
0.000819835534506,nan,nan,nan,-0.0199659338353,0.0296483898908,nan,nan,0.0126462887143,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1392
0.000468069022975,nan,nan,nan,-0.0346668640573,0.0337527177779,nan,nan,0.0137838519885,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1393
0.00101864411089,nan,nan,nan,-0.0272124383127,0.0389656125855,nan,nan,0.0144878877328,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1394
-0.000972212928827,nan,nan,nan,-0.0312309116608,0.0331595647294,nan,nan,0.01442287933,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1395
0.000557505053808,nan,nan,nan,-0.0325746560289,0.0304203935168,nan,nan,0.0150026794474,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1396
0.000732371071936,nan,nan,nan,-0.029538550155,0.034829617078,nan,nan,0.0120576130095,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1397
0.00046458969843,nan,nan,nan,-0.0442558737614,0.0264768987155,nan,nan,0.0143141746562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1398
0.00167094680425,nan,nan,nan,-0.027637384559,0.0287368683174,nan,nan,0.0138630619299,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1399
-0.00382046554254,nan,nan,nan,-0.0302273068097,0.0267901205343,nan,nan,0.0128367262732,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1400
0.00594787713183,nan,nan,nan,-0.0319633371865,0.0377561381263,nan,nan,0.0152221087172,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1401
0.00221582843082,nan,nan,nan,-0.0203598868765,0.0241615131815,nan,nan,0.0109811696045,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1402
-0.00263708288145,nan,nan,nan,-0.040236700759,0.0337798957153,nan,nan,0.0164541025553,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1403
0.00231930997338,nan,nan,nan,-0.0368185201093,0.026142203974,nan,nan,0.0143536366635,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1404
0.0001638005937,nan,nan,nan,-0.0262997116251,0.0305509711694,nan,nan,0.0149169582548,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1405
-0.00161789727923,nan,nan,nan,-0.0273978982262,0.0293032886832,nan,nan,0.0135450427614,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1406
0.000742668402014,nan,nan,nan,-0.0266800624858,0.0248931787259,nan,nan,0.0125925976442,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1407
-0.00294302030511,nan,nan,nan,-0.0365676201012,0.0252568791155,nan,nan,0.0131279566713,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1408
0.00240964647478,nan,nan,nan,-0.019654132021,0.026697049281,nan,nan,0.0127591421895,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1409
0.00155476330716,nan,nan,nan,-0.0306537383974,0.0302451183462,nan,nan,0.0158362086334,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1410
-0.00301794844038,nan,nan,nan,-0.0323695427057,0.0202659178089,nan,nan,0.0132237864958,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1411
