2017-05-12 12:42:33.235101 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid/Experiment_0] Populating workers...
2017-05-12 12:42:33.236069 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid/Experiment_0] Populated
2017-05-12 12:42:41.194636 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid/Experiment_0] epoch #0 | Training started
2017-05-12 12:42:43.117821 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid/Experiment_0] epoch #0 | Training finished
2017-05-12 12:42:43.118175 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid/Experiment_0] epoch #1 | Training started
2017-05-12 12:42:45.285398 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid/Experiment_0] epoch #1 | Training finished
2017-05-12 12:42:45.286005 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid/Experiment_0] epoch #2 | Training started
2017-05-12 12:42:47.449645 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid/Experiment_0] epoch #2 | Training finished
2017-05-12 12:42:47.450092 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid/Experiment_0] epoch #3 | Training started
2017-05-12 12:42:49.616945 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid/Experiment_0] epoch #3 | Training finished
2017-05-12 12:42:49.617498 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid/Experiment_0] epoch #4 | Training started
2017-05-12 12:42:51.720175 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid/Experiment_0] epoch #4 | Training finished
2017-05-12 12:42:51.720648 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid/Experiment_0] epoch #5 | Training started
2017-05-12 12:42:53.606017 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid/Experiment_0] epoch #5 | Training finished
2017-05-12 12:42:53.771379 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid/Experiment_0] epoch #6 | Training started
2017-05-12 12:42:56.058183 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid/Experiment_0] epoch #6 | Training finished
2017-05-12 12:42:56.058758 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid/Experiment_0] epoch #7 | Training started
2017-05-12 12:42:58.311111 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid/Experiment_0] epoch #7 | Training finished
2017-05-12 12:42:58.311721 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid/Experiment_0] epoch #8 | Training started
2017-05-12 12:43:00.254547 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid/Experiment_0] epoch #8 | Training finished
2017-05-12 12:43:00.255017 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid/Experiment_0] epoch #9 | Training started
2017-05-12 12:43:02.177505 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid/Experiment_0] epoch #9 | Training finished
2017-05-12 12:43:02.178021 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid/Experiment_0] epoch #9 | Collecting samples for evaluation
2017-05-12 12:43:28.823261 EDT | -----------------------  -------------
2017-05-12 15:38:46.208083 EDT | AverageEsReturn           55.2403
2017-05-12 15:38:46.208465 EDT | StdEsReturn               65.2304
2017-05-12 15:38:46.208846 EDT | MaxEsReturn              187.347
2017-05-12 15:38:46.209228 EDT | MinEsReturn              -15.583
2017-05-12 15:38:46.209612 EDT | AverageDiscountedReturn   41.9223
2017-05-12 15:38:46.210015 EDT | AverageQLoss               0.00102082
2017-05-12 15:38:46.210398 EDT | AveragePolicySurr         -0.403695
2017-05-12 15:38:46.210776 EDT | AverageQ                   0.398026
2017-05-12 15:38:46.211155 EDT | AverageAbsQ                0.41017
2017-05-12 15:38:46.211533 EDT | AverageY                   0.398011
2017-05-12 15:38:46.211903 EDT | AverageAbsY                0.410295
2017-05-12 15:38:46.212278 EDT | AverageAbsQYDiff           0.0190777
2017-05-12 15:38:46.212632 EDT | AverageAction              0.930972
2017-05-12 15:38:46.213009 EDT | PolicyRegParamNorm        33.0458
2017-05-12 15:38:46.213383 EDT | QFunRegParamNorm          32.6447
2017-05-12 15:38:46.213769 EDT | AverageForwardProgress     0.614281
2017-05-12 15:38:46.214104 EDT | MaxForwardProgress         1.66856
2017-05-12 15:38:46.214456 EDT | MinForwardProgress        -0.270681
2017-05-12 15:38:46.214823 EDT | StdForwardProgress         0.474037
2017-05-12 15:38:46.215212 EDT | -----------------------  ------------
2017-05-12 15:38:46.215908 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid/Experiment_0] epoch #244 | Training started
2017-05-12 15:39:07.349746 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid/Experiment_0] epoch #244 | Training finished
2017-05-12 15:39:07.617569 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid/Experiment_0] epoch #244 | Collecting samples for evaluation
2017-05-12 15:39:36.507758 EDT | -----------------------  ------------
2017-05-12 15:39:36.508685 EDT | Epoch                    244
2017-05-12 15:39:36.509095 EDT | AverageReturn             99.9759
2017-05-12 15:39:36.509438 EDT | StdReturn                 69.0149
2017-05-12 15:39:36.509781 EDT | MaxReturn                199.739
2017-05-12 15:39:36.510100 EDT | MinReturn                -24.5132
2017-05-12 15:39:36.510430 EDT | AverageEsReturn           60.6343
2017-05-12 15:39:36.510742 EDT | StdEsReturn               46.4179
2017-05-12 15:39:36.511057 EDT | MaxEsReturn              137.998
2017-05-12 15:39:36.511367 EDT | MinEsReturn               -3.15353
2017-05-12 15:39:36.511679 EDT | AverageDiscountedReturn   46.8431
2017-05-12 15:39:36.511993 EDT | AverageQLoss               0.00107323
2017-05-12 15:39:36.512305 EDT | AveragePolicySurr         -0.402522
2017-05-12 15:39:36.512616 EDT | AverageQ                   0.396945
2017-05-12 15:39:36.512924 EDT | AverageAbsQ                0.409099
2017-05-12 15:39:36.513240 EDT | AverageY                   0.396947
2017-05-12 15:39:36.513556 EDT | AverageAbsY                0.409183
2017-05-12 15:39:36.513879 EDT | AverageAbsQYDiff           0.019247
2017-05-12 15:39:36.514193 EDT | AverageAction              0.925806
2017-05-12 15:39:36.514501 EDT | PolicyRegParamNorm        33.1022
2017-05-12 15:39:36.514810 EDT | QFunRegParamNorm          32.6712
2017-05-12 15:39:36.515119 EDT | AverageForwardProgress     0.713835
2017-05-12 15:39:36.515431 EDT | MaxForwardProgress         1.67134
2017-05-12 15:39:36.515738 EDT | MinForwardProgress        -0.464207
2017-05-12 15:39:36.516046 EDT | StdForwardProgress         0.655824
2017-05-12 15:39:36.516358 EDT | -----------------------  ------------
2017-05-12 15:39:36.516827 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid/Experiment_0] epoch #245 | Training started
2017-05-12 15:39:54.077404 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid/Experiment_0] epoch #245 | Training finished
2017-05-12 15:39:54.164145 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid/Experiment_0] epoch #245 | Collecting samples for evaluation
2017-05-12 15:40:22.230384 EDT | -----------------------  ------------
2017-05-12 15:40:22.668471 EDT | Epoch                    245
2017-05-12 15:40:22.669679 EDT | AverageReturn            112.406
2017-05-12 15:40:22.670651 EDT | StdReturn                 51.9456
2017-05-12 15:40:22.671539 EDT | MaxReturn                199.318
2017-05-12 15:40:22.672401 EDT | MinReturn                 -4.88836
2017-05-12 15:40:22.673277 EDT | AverageEsReturn           67.9702
2017-05-12 15:40:22.674141 EDT | StdEsReturn               64.7746
2017-05-12 15:40:22.675050 EDT | MaxEsReturn              159.056
2017-05-12 15:40:22.675999 EDT | MinEsReturn              -15.9816
2017-05-12 15:40:22.676878 EDT | AverageDiscountedReturn   52.0217
2017-05-12 15:40:22.677872 EDT | AverageQLoss               0.00101284
2017-05-12 15:40:22.678706 EDT | AveragePolicySurr         -0.403161
2017-05-12 15:40:22.679621 EDT | AverageQ                   0.397085
2017-05-12 15:40:22.680520 EDT | AverageAbsQ                0.409466
2017-05-12 15:40:22.681500 EDT | AverageY                   0.397089
2017-05-12 15:40:22.682396 EDT | AverageAbsY                0.409564
2017-05-12 15:40:22.683277 EDT | AverageAbsQYDiff           0.0190329
2017-05-12 15:40:22.684272 EDT | AverageAction              0.922252
2017-05-12 15:40:22.685168 EDT | PolicyRegParamNorm        33.1375
2017-05-12 15:40:22.686170 EDT | QFunRegParamNorm          32.7327
2017-05-12 15:40:22.687231 EDT | AverageForwardProgress     0.825715
2017-05-12 15:40:22.688249 EDT | MaxForwardProgress         1.66326
2017-05-12 15:40:22.689148 EDT | MinForwardProgress        -0.26298
2017-05-12 15:40:22.690099 EDT | StdForwardProgress         0.49129
2017-05-12 15:40:22.691008 EDT | -----------------------  ------------
2017-05-12 15:40:22.692024 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid/Experiment_0] epoch #246 | Training started
2017-05-12 15:40:43.709528 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid/Experiment_0] epoch #246 | Training finished
2017-05-12 15:40:43.710630 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid/Experiment_0] epoch #246 | Collecting samples for evaluation
2017-05-12 15:41:09.955875 EDT | -----------------------  ------------
2017-05-12 15:41:09.956696 EDT | Epoch                    246
2017-05-12 15:41:09.956954 EDT | AverageReturn             85.8546
2017-05-12 15:41:09.957198 EDT | StdReturn                 58.3618
2017-05-12 15:41:09.957439 EDT | MaxReturn                212.594
2017-05-12 15:41:09.957677 EDT | MinReturn                -16.023
2017-05-12 15:41:09.957925 EDT | AverageEsReturn           44.442
2017-05-12 15:41:09.958161 EDT | StdEsReturn               34.7336
2017-05-12 15:41:09.958396 EDT | MaxEsReturn               91.4147
2017-05-12 15:41:09.958632 EDT | MinEsReturn              -16.9682
2017-05-12 15:41:09.958864 EDT | AverageDiscountedReturn   43.5712
2017-05-12 15:41:09.959096 EDT | AverageQLoss               0.00107149
2017-05-12 15:41:09.959329 EDT | AveragePolicySurr         -0.401897
2017-05-12 15:41:09.959571 EDT | AverageQ                   0.395731
2017-05-12 15:41:09.959806 EDT | AverageAbsQ                0.408329
2017-05-12 15:41:09.960041 EDT | AverageY                   0.395724
2017-05-12 15:41:09.960273 EDT | AverageAbsY                0.408319
2017-05-12 15:41:09.960507 EDT | AverageAbsQYDiff           0.0193505
2017-05-12 15:41:09.960739 EDT | AverageAction              0.953565
2017-05-12 15:41:09.960972 EDT | PolicyRegParamNorm        33.181
2017-05-12 15:41:09.961203 EDT | QFunRegParamNorm          32.7797
2017-05-12 15:41:09.961435 EDT | AverageForwardProgress     0.582159
2017-05-12 15:41:09.961670 EDT | MaxForwardProgress         1.6637
2017-05-12 15:41:09.961916 EDT | MinForwardProgress        -0.369658
2017-05-12 15:41:09.962153 EDT | StdForwardProgress         0.540811
2017-05-12 15:41:09.962385 EDT | -----------------------  ------------
2017-05-12 15:41:09.962774 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid/Experiment_0] epoch #247 | Training started
2017-05-12 15:41:25.578773 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid/Experiment_0] epoch #247 | Training finished
2017-05-12 15:41:25.672241 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid/Experiment_0] epoch #247 | Collecting samples for evaluation
2017-05-12 15:41:52.864740 EDT | -----------------------  -------------
2017-05-12 15:41:52.991635 EDT | Epoch                    247
2017-05-12 15:41:52.992119 EDT | AverageReturn             80.4289
2017-05-12 15:41:52.992631 EDT | StdReturn                 56.5681
2017-05-12 15:41:52.993072 EDT | MaxReturn                183.772
2017-05-12 15:41:52.993517 EDT | MinReturn                 -7.24495
2017-05-12 15:41:52.993965 EDT | AverageEsReturn           83.2852
2017-05-12 15:41:52.994404 EDT | StdEsReturn               45.6561
2017-05-12 15:41:52.994844 EDT | MaxEsReturn              148.496
2017-05-12 15:41:52.995270 EDT | MinEsReturn               -9.81587
2017-05-12 15:41:52.995698 EDT | AverageDiscountedReturn   38.4903
2017-05-12 15:41:52.996555 EDT | AverageQLoss               0.000973194
2017-05-12 15:41:52.997085 EDT | AveragePolicySurr         -0.400956
2017-05-12 15:41:52.997932 EDT | AverageQ                   0.394432
2017-05-12 15:41:52.998371 EDT | AverageAbsQ                0.407182
2017-05-12 15:41:52.998821 EDT | AverageY                   0.394427
2017-05-12 15:41:52.999249 EDT | AverageAbsY                0.407257
2017-05-12 15:41:52.999694 EDT | AverageAbsQYDiff           0.0188499
2017-05-12 15:41:53.000124 EDT | AverageAction              0.944812
2017-05-12 15:41:53.000549 EDT | PolicyRegParamNorm        33.2218
2017-05-12 15:41:53.000998 EDT | QFunRegParamNorm          32.8269
2017-05-12 15:41:53.001642 EDT | AverageForwardProgress     0.518176
2017-05-12 15:41:53.002111 EDT | MaxForwardProgress         1.42243
2017-05-12 15:41:53.002539 EDT | MinForwardProgress        -0.365354
2017-05-12 15:41:53.003245 EDT | StdForwardProgress         0.514652
2017-05-12 15:41:53.003672 EDT | -----------------------  -------------
2017-05-12 15:41:53.004305 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid/Experiment_0] epoch #248 | Training started
2017-05-12 15:42:10.325970 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid/Experiment_0] epoch #248 | Training finished
2017-05-12 15:42:10.421628 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid/Experiment_0] epoch #248 | Collecting samples for evaluation
2017-05-12 15:42:39.483747 EDT | -----------------------  ------------
2017-05-12 15:42:39.484646 EDT | Epoch                    248
2017-05-12 15:42:39.484911 EDT | AverageReturn             85.316
2017-05-12 15:42:39.485162 EDT | StdReturn                 52.3958
2017-05-12 15:42:39.485406 EDT | MaxReturn                175.249
2017-05-12 15:42:39.485652 EDT | MinReturn                -10.0243
2017-05-12 15:42:39.485913 EDT | AverageEsReturn           61.9972
2017-05-12 15:42:39.486155 EDT | StdEsReturn               55.2621
2017-05-12 15:42:39.486396 EDT | MaxEsReturn              169.023
2017-05-12 15:42:39.486645 EDT | MinEsReturn                3.42041
2017-05-12 15:42:39.486888 EDT | AverageDiscountedReturn   45.5048
2017-05-12 15:42:39.487128 EDT | AverageQLoss               0.00104263
2017-05-12 15:42:39.487368 EDT | AveragePolicySurr         -0.402456
2017-05-12 15:42:39.487607 EDT | AverageQ                   0.396601
2017-05-12 15:42:39.487846 EDT | AverageAbsQ                0.408935
2017-05-12 15:42:39.488087 EDT | AverageY                   0.396589
2017-05-12 15:42:39.488327 EDT | AverageAbsY                0.409003
2017-05-12 15:42:39.488569 EDT | AverageAbsQYDiff           0.0192341
2017-05-12 15:42:39.488809 EDT | AverageAction              0.941995
2017-05-12 15:42:39.489049 EDT | PolicyRegParamNorm        33.267
2017-05-12 15:42:39.489290 EDT | QFunRegParamNorm          32.8706
2017-05-12 15:42:39.489529 EDT | AverageForwardProgress     0.572566
2017-05-12 15:42:39.489778 EDT | MaxForwardProgress         1.35384
2017-05-12 15:42:39.490020 EDT | MinForwardProgress        -0.4406
2017-05-12 15:42:39.490261 EDT | StdForwardProgress         0.495753
2017-05-12 15:42:39.490501 EDT | -----------------------  ------------
2017-05-12 15:42:39.490870 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid/Experiment_0] epoch #249 | Training started
2017-05-12 15:42:59.215170 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid/Experiment_0] epoch #249 | Training finished
2017-05-12 15:42:59.219596 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid/Experiment_0] epoch #249 | Collecting samples for evaluation
2017-05-12 15:43:30.659898 EDT | -----------------------  -------------
2017-05-12 15:43:30.660710 EDT | Epoch                    249
2017-05-12 15:43:30.660996 EDT | AverageReturn             97.3991
2017-05-12 15:43:30.661268 EDT | StdReturn                 57.2541
2017-05-12 15:43:30.661537 EDT | MaxReturn                191.267
2017-05-12 15:43:30.661817 EDT | MinReturn                 -9.2541
2017-05-12 15:43:30.662081 EDT | AverageEsReturn           51.7973
2017-05-12 15:43:30.662409 EDT | StdEsReturn               40.216
2017-05-12 15:43:30.662728 EDT | MaxEsReturn              129.281
2017-05-12 15:43:30.663057 EDT | MinEsReturn              -21.4338
2017-05-12 15:43:30.663376 EDT | AverageDiscountedReturn   47.1184
2017-05-12 15:43:30.663693 EDT | AverageQLoss               0.000964354
2017-05-12 15:43:30.664011 EDT | AveragePolicySurr         -0.402203
2017-05-12 15:43:30.664327 EDT | AverageQ                   0.395986
2017-05-12 15:43:30.664641 EDT | AverageAbsQ                0.40884
2017-05-12 15:43:30.664954 EDT | AverageY                   0.396001
2017-05-12 15:43:30.665271 EDT | AverageAbsY                0.408929
2017-05-12 15:43:30.665586 EDT | AverageAbsQYDiff           0.0189521
2017-05-12 15:43:30.665943 EDT | AverageAction              0.923756
2017-05-12 15:43:30.666262 EDT | PolicyRegParamNorm        33.3192
2017-05-12 15:43:30.666579 EDT | QFunRegParamNorm          32.8853
2017-05-12 15:43:30.666907 EDT | AverageForwardProgress     0.68554
2017-05-12 15:43:30.667228 EDT | MaxForwardProgress         1.53754
2017-05-12 15:43:30.667545 EDT | MinForwardProgress        -0.273344
2017-05-12 15:43:30.667865 EDT | StdForwardProgress         0.542811
2017-05-12 15:43:30.668181 EDT | -----------------------  -------------
2017-05-12 15:43:30.668833 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid/Experiment_0] epoch #250 | Training started
2017-05-12 15:43:51.794403 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid/Experiment_0] epoch #250 | Training finished
2017-05-12 15:43:52.083429 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid/Experiment_0] epoch #250 | Collecting samples for evaluation
2017-05-12 15:44:24.069993 EDT | -----------------------  ------------
2017-05-12 15:44:24.408118 EDT | Epoch                    250
2017-05-12 15:44:24.408841 EDT | AverageReturn             72.5086
2017-05-12 15:44:24.409227 EDT | StdReturn                 52.1616
2017-05-12 15:44:24.409577 EDT | MaxReturn                167.364
2017-05-12 15:44:24.409955 EDT | MinReturn                -10.5953
2017-05-12 15:44:24.410305 EDT | AverageEsReturn           85.7386
2017-05-12 15:44:24.410659 EDT | StdEsReturn               75.626
2017-05-12 15:44:24.411006 EDT | MaxEsReturn              170.075
2017-05-12 15:44:24.411353 EDT | MinEsReturn              -24.4929
2017-05-12 15:44:24.411688 EDT | AverageDiscountedReturn   38.5694
2017-05-12 15:44:24.412024 EDT | AverageQLoss               0.00102333
2017-05-12 15:44:24.412373 EDT | AveragePolicySurr         -0.40109
2017-05-12 15:44:24.412708 EDT | AverageQ                   0.394418
2017-05-12 15:44:24.413053 EDT | AverageAbsQ                0.407374
2017-05-12 15:44:24.413432 EDT | AverageY                   0.39444
2017-05-12 15:44:24.413793 EDT | AverageAbsY                0.407467
2017-05-12 15:44:24.414122 EDT | AverageAbsQYDiff           0.01912
2017-05-12 15:44:24.414458 EDT | AverageAction              0.929233
2017-05-12 15:44:24.414800 EDT | PolicyRegParamNorm        33.366
2017-05-12 15:44:24.415127 EDT | QFunRegParamNorm          32.9215
2017-05-12 15:44:24.415458 EDT | AverageForwardProgress     0.448585
2017-05-12 15:44:24.415811 EDT | MaxForwardProgress         1.30755
2017-05-12 15:44:24.416143 EDT | MinForwardProgress        -0.278284
2017-05-12 15:44:24.416475 EDT | StdForwardProgress         0.496742
2017-05-12 15:44:24.416832 EDT | -----------------------  ------------
2017-05-12 15:44:24.417313 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid/Experiment_0] epoch #251 | Training started
2017-05-12 15:44:40.618089 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid/Experiment_0] epoch #251 | Training finished
2017-05-12 15:44:40.755355 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid/Experiment_0] epoch #251 | Collecting samples for evaluation
2017-05-12 15:45:04.449473 EDT | -----------------------  -----------
2017-05-12 15:45:04.570308 EDT | Epoch                    251
2017-05-12 15:45:04.571611 EDT | AverageReturn             84.6861
2017-05-12 15:45:04.572005 EDT | StdReturn                 56.422
2017-05-12 15:45:04.572366 EDT | MaxReturn                211.167
2017-05-12 15:45:04.572734 EDT | MinReturn                 -5.94988
2017-05-12 15:45:04.573091 EDT | AverageEsReturn           55.8406
2017-05-12 15:45:04.573461 EDT | StdEsReturn               59.2057
2017-05-12 15:45:04.573823 EDT | MaxEsReturn              165.357
2017-05-12 15:45:04.574194 EDT | MinEsReturn              -18.4004
2017-05-12 15:45:04.574547 EDT | AverageDiscountedReturn   42.9841
2017-05-12 15:45:04.574922 EDT | AverageQLoss               0.0010266
2017-05-12 15:45:04.575272 EDT | AveragePolicySurr         -0.400411
2017-05-12 15:45:04.575637 EDT | AverageQ                   0.394398
2017-05-12 15:45:04.576245 EDT | AverageAbsQ                0.407386
2017-05-12 15:45:04.576619 EDT | AverageY                   0.394385
2017-05-12 15:45:04.576966 EDT | AverageAbsY                0.407446
2017-05-12 15:45:04.577333 EDT | AverageAbsQYDiff           0.0189957
2017-05-12 15:45:04.577674 EDT | AverageAction              0.946335
2017-05-12 15:45:04.578055 EDT | PolicyRegParamNorm        33.4126
2017-05-12 15:45:04.578393 EDT | QFunRegParamNorm          32.9948
2017-05-12 15:45:04.578740 EDT | AverageForwardProgress     0.563751
2017-05-12 15:45:04.579100 EDT | MaxForwardProgress         1.70342
2017-05-12 15:45:04.579449 EDT | MinForwardProgress        -0.207364
2017-05-12 15:45:04.579826 EDT | StdForwardProgress         0.519917
2017-05-12 15:45:04.580176 EDT | -----------------------  -----------
2017-05-12 15:45:04.580741 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid/Experiment_0] epoch #252 | Training started
2017-05-12 15:45:20.176208 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid/Experiment_0] epoch #252 | Training finished
2017-05-12 15:45:20.594226 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid/Experiment_0] epoch #252 | Collecting samples for evaluation
2017-05-12 15:45:47.794066 EDT | -----------------------  -------------
2017-05-12 15:45:48.223650 EDT | Epoch                    252
2017-05-12 15:45:48.224219 EDT | AverageReturn             88.4628
2017-05-12 15:45:48.224590 EDT | StdReturn                 56.2255
2017-05-12 15:45:48.224932 EDT | MaxReturn                197.522
2017-05-12 15:45:48.225275 EDT | MinReturn                -13.7093
2017-05-12 15:45:48.225601 EDT | AverageEsReturn           91.8351
2017-05-12 15:45:48.225987 EDT | StdEsReturn               60.9574
2017-05-12 15:45:48.226317 EDT | MaxEsReturn              189.269
2017-05-12 15:45:48.226646 EDT | MinEsReturn               -9.85603
2017-05-12 15:45:48.226991 EDT | AverageDiscountedReturn   45.5965
2017-05-12 15:45:48.227338 EDT | AverageQLoss               0.000982653
2017-05-12 15:45:48.227678 EDT | AveragePolicySurr         -0.400839
2017-05-12 15:45:48.228018 EDT | AverageQ                   0.39507
2017-05-12 15:45:48.228354 EDT | AverageAbsQ                0.408189
2017-05-12 15:45:48.228693 EDT | AverageY                   0.395072
2017-05-12 15:45:48.229017 EDT | AverageAbsY                0.40823
2017-05-12 15:45:48.229444 EDT | AverageAbsQYDiff           0.0189721
2017-05-12 15:45:48.229789 EDT | AverageAction              0.945295
2017-05-12 15:45:48.230137 EDT | PolicyRegParamNorm        33.4698
2017-05-12 15:45:48.230497 EDT | QFunRegParamNorm          33.0394
2017-05-12 15:45:48.230837 EDT | AverageForwardProgress     0.603708
2017-05-12 15:45:48.231196 EDT | MaxForwardProgress         1.60328
2017-05-12 15:45:48.231534 EDT | MinForwardProgress        -0.267438
2017-05-12 15:45:48.231894 EDT | StdForwardProgress         0.523175
2017-05-12 15:45:48.232224 EDT | -----------------------  -------------
2017-05-12 15:45:48.232766 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid/Experiment_0] epoch #253 | Training started
2017-05-12 15:46:10.995018 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid/Experiment_0] epoch #253 | Training finished
2017-05-12 15:46:11.109287 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid/Experiment_0] epoch #253 | Collecting samples for evaluation
2017-05-12 15:46:39.585918 EDT | -----------------------  ------------
2017-05-12 15:46:39.586776 EDT | Epoch                    253
2017-05-12 15:46:39.587132 EDT | AverageReturn             92.0067
2017-05-12 15:46:39.587468 EDT | StdReturn                 62.1431
2017-05-12 15:46:39.587782 EDT | MaxReturn                198.304
2017-05-12 15:46:39.588113 EDT | MinReturn                -20.5077
2017-05-12 15:46:39.588421 EDT | AverageEsReturn           97.6643
2017-05-12 15:46:39.588760 EDT | StdEsReturn               65.4019
2017-05-12 15:46:39.589079 EDT | MaxEsReturn              189.032
2017-05-12 15:46:39.589403 EDT | MinEsReturn               -2.93979
2017-05-12 15:46:39.589741 EDT | AverageDiscountedReturn   45.7528
2017-05-12 15:46:39.590072 EDT | AverageQLoss               0.00101758
2017-05-12 15:46:39.590496 EDT | AveragePolicySurr         -0.399941
2017-05-12 15:46:39.590940 EDT | AverageQ                   0.393712
2017-05-12 15:46:39.591320 EDT | AverageAbsQ                0.406796
2017-05-12 15:46:39.591767 EDT | AverageY                   0.393741
2017-05-12 15:46:39.592208 EDT | AverageAbsY                0.406847
2017-05-12 15:46:39.592678 EDT | AverageAbsQYDiff           0.0190995
2017-05-12 15:46:39.593083 EDT | AverageAction              0.945203
2017-05-12 15:46:39.593538 EDT | PolicyRegParamNorm        33.5211
2017-05-12 15:46:39.593952 EDT | QFunRegParamNorm          33.0675
2017-05-12 15:46:39.594386 EDT | AverageForwardProgress     0.646739
2017-05-12 15:46:39.594793 EDT | MaxForwardProgress         1.59331
2017-05-12 15:46:39.595211 EDT | MinForwardProgress        -0.416393
2017-05-12 15:46:39.595652 EDT | StdForwardProgress         0.579959
2017-05-12 15:46:39.596092 EDT | -----------------------  ------------
2017-05-12 15:46:39.596690 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid/Experiment_0] epoch #254 | Training started
2017-05-12 15:46:58.594731 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid/Experiment_0] epoch #254 | Training finished
2017-05-12 15:46:58.597765 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid/Experiment_0] epoch #254 | Collecting samples for evaluation
2017-05-12 15:47:26.368309 EDT | -----------------------  ------------
2017-05-12 15:47:26.369224 EDT | Epoch                    254
2017-05-12 15:47:26.369589 EDT | AverageReturn             83.4077
2017-05-12 15:47:26.369990 EDT | StdReturn                 46.1837
2017-05-12 15:47:26.370349 EDT | MaxReturn                174.75
2017-05-12 15:47:26.370716 EDT | MinReturn                -15.0217
2017-05-12 15:47:26.371065 EDT | AverageEsReturn           25.0731
2017-05-12 15:47:26.371425 EDT | StdEsReturn               52.8043
2017-05-12 15:47:26.371775 EDT | MaxEsReturn              126.59
2017-05-12 15:47:26.372134 EDT | MinEsReturn              -29.613
2017-05-12 15:47:26.372460 EDT | AverageDiscountedReturn   44.0074
2017-05-12 15:47:26.372807 EDT | AverageQLoss               0.00103004
2017-05-12 15:47:26.373169 EDT | AveragePolicySurr         -0.401182
2017-05-12 15:47:26.373517 EDT | AverageQ                   0.395576
2017-05-12 15:47:26.373886 EDT | AverageAbsQ                0.408656
2017-05-12 15:47:26.374195 EDT | AverageY                   0.395583
