AverageEsReturn,StdReturn,AverageAbsQ,AverageY,QFunRegParamNorm,AverageQ,MaxReturn,Epoch,AverageReturn,StdEsReturn,AverageAbsQYDiff,AverageQLoss,MaxEsReturn,AverageDiscountedReturn,MinEsReturn,AverageAbsY,StdForwardProgress,MinForwardProgress,AverageAction,MinReturn,MaxForwardProgress,PolicyRegParamNorm,AveragePolicySurr,AverageForwardProgress
116.360394644,63.8231667295,1.20998,1.20975982592,141.365,1.20976,154.692780224,2531,63.9101788306,43.7389013234,0.0302093052284,0.00365042,160.502751048,33.468465714,2.11280036541,1.20991561608,0.312869664509,-0.486473160144,0.888346,-103.282016141,0.781146477962,48.7947,-1.21344,0.331564413884
58.6546217312,35.4874057959,1.21134,1.21107557949,141.383,1.21106,162.055304669,2532,78.1979869446,30.3275259243,0.0302050659666,0.00363344,103.342799965,42.3605905091,-0.455016229858,1.21122537772,0.174165023523,-0.41132286626,0.869165,-88.1322934306,0.822209178926,48.7954,-1.21538,0.401901959089
116.967205013,28.1469854224,1.20882,1.20853452331,141.404,1.20854,152.483808105,2533,81.3539865494,42.6985884807,0.0314081495143,0.00408469,171.966918919,44.3728695153,46.7163077331,1.20865606635,0.13702780957,0.110520970665,0.854253,17.686513278,0.770992032434,48.8047,-1.21264,0.420293740346
90.7448474676,20.3837410157,1.21097,1.21062755306,141.396,1.21063,102.565148225,2534,63.8557408454,62.6713322787,0.0300223253455,0.00358396,167.368096533,35.5421226762,6.6057284291,1.21080432449,0.0981160888268,-0.114989958014,0.839189,-27.6216727099,0.518214793356,48.808,-1.2147,0.333692768628
111.486683288,22.6650023178,1.21208,1.21188285854,141.424,1.21187,143.322525003,2535,73.6132766378,50.2375031653,0.0304563524317,0.00371466,173.341969033,39.0284886874,19.0987905483,1.21198011202,0.10949275203,0.176671904483,0.864221,31.5007932469,0.723502327586,48.8164,-1.21566,0.379205192036
115.714641035,34.2633911259,1.2103,1.21005176503,141.447,1.21004,156.25406077,2536,91.3362962769,49.1310546441,0.030254305229,0.00356351,172.147467116,48.586951415,13.2226066544,1.21016332426,0.168728555213,0.168738497316,0.898051,30.870231875,0.793767878988,48.8215,-1.2137,0.470494871315
100.159729096,41.7743185932,1.21058,1.21033608856,141.461,1.21035,173.920993376,2537,84.7524348696,55.8979951022,0.0302113207659,0.00367244,161.475632355,44.5394876919,11.0644364888,1.21044413832,0.206413966503,-0.229568255403,0.88939,-51.3176871791,0.876591889909,48.8263,-1.21415,0.435344293436
88.5246932688,28.2362595783,1.20898,1.20876668411,141.503,1.20874,164.35250903,2538,85.9422334231,35.8326389065,0.0301855744444,0.00362186,172.524307071,45.637227503,46.5227316851,1.20889171047,0.139392337389,0.0590443409871,0.84803,8.45604250464,0.82907910605,48.8273,-1.21287,0.439803338335
89.8813218021,12.942713836,1.20943,1.20916206137,141.502,1.20918,76.4954435999,2539,44.9056728105,43.481233644,0.030213186962,0.00357028,161.375195954,25.8195128591,20.0510639256,1.20928440192,0.0635090764543,-0.0441731314643,0.854779,-13.784156391,0.399222648024,48.83,-1.21342,0.242229010638
52.9422961908,34.8006903324,1.20837,1.20806360772,141.522,1.2081,135.541320469,2540,82.2817334129,62.059802564,0.0303989703291,0.00370264,158.141464258,41.8422628293,-76.4630341248,1.20818488874,0.171850281411,-0.421131764157,0.888512,-90.0848904421,0.688978402374,48.8386,-1.21173,0.422543771945
92.0697525835,46.839922997,1.20848,1.20813279194,141.556,1.20818,162.580711055,2541,77.1483463489,42.9280518888,0.0309516796785,0.00386561,173.81348575,40.9144780214,14.317204069,1.20825413894,0.230565984265,-0.465939613233,0.886038,-99.2200576433,0.8236789641,48.8464,-1.21222,0.398001650919
101.314940859,33.4983794824,1.20881,1.20850329494,141.577,1.20848,186.186983552,2542,97.3225778008,56.5517382345,0.0295693340145,0.0033525,198.448604681,51.0842970911,2.27280782043,1.20865771322,0.16601227912,0.193695528389,0.887237,35.3517342928,0.941008151749,48.8524,-1.21246,0.498582589652
109.585080124,28.9806383352,1.20696,1.20677663494,141.591,1.20672,148.670684624,2543,75.4847333813,47.2614474116,0.0304198404979,0.00364886,173.900974758,42.8009449065,25.1590843153,1.20693487739,0.143089277452,-0.0301946778794,0.867397,-10.4625050595,0.759305009847,48.8587,-1.21031,0.392792215292
78.7302364217,33.7010761671,1.20871,1.2084620471,141.6,1.20852,158.173796028,2544,89.9578610354,32.5092713484,0.0299752705465,0.00359836,143.452440543,47.4502761495,27.5971662769,1.20855693781,0.165332678412,-0.297662252262,0.876183,-65.9967699652,0.79994080447,48.8663,-1.212,0.459455611157
105.784260578,38.0635859311,1.20765,1.20737866829,141.602,1.20735,171.367231409,2545,93.3266076245,50.2991338842,0.0296492915564,0.00335592,169.574759162,49.7818229991,-1.39193878305,1.20750785964,0.188882897392,0.176765292118,0.879372,31.3423646878,0.86870466578,48.8718,-1.21095,0.479593909252
121.007430973,33.116368369,1.20753,1.20723495471,141.649,1.20722,160.613507362,2546,88.1614300338,37.4283621354,0.0301023036759,0.00340237,182.595444937,44.856309623,48.145948781,1.20736907032,0.164712793859,0.0743731523149,0.884079,11.8219753155,0.812172670712,48.8799,-1.21082,0.450857836528
98.3844907753,43.8044195799,1.20683,1.20665273316,141.66,1.20665,157.9747575,2547,77.0835535781,40.941775675,0.03079747756,0.00391022,153.574161665,40.2705377165,-2.95528034318,1.20674652656,0.214428749504,-0.423002313182,0.883261,-90.5052890056,0.798975988566,48.8806,-1.21053,0.395427321595
147.801946364,39.568396671,1.2065,1.20622121276,141.661,1.20629,183.2962373,2548,108.129272294,38.2275223011,0.0298469845912,0.00356026,208.070316611,54.4309277173,108.17654279,1.2063050128,0.196661085161,0.0871796841972,0.898945,14.8558475076,0.921756002753,48.8864,-1.21013,0.550638426962
136.721830303,38.332423129,1.20691,1.20669451066,141.688,1.20668,170.900027147,2549,77.3690648399,47.7843155611,0.0297588191401,0.00343048,184.870620407,39.2424788511,27.1505375882,1.20678640972,0.188314295011,-0.1258027372,0.859812,-28.6172366333,0.864188374735,48.8923,-1.21038,0.395386916627
94.838157565,15.8630328256,1.20498,1.20472238711,141.719,1.20473,110.390603273,2550,72.053089165,42.7211795481,0.0310579096874,0.00388237,162.74109447,38.3736585577,5.96992250909,1.20485907906,0.0777482266011,0.141520016616,0.853027,25.2666508531,0.558457471197,48.8978,-1.20882,0.370641204027
105.838033791,21.8021213028,1.20659,1.20640936252,141.712,1.2064,112.776987791,2551,60.1990909956,28.1567897235,0.0302525830314,0.00367834,139.254205998,32.0492110042,58.4480149388,1.20653698461,0.104835244068,-0.0863622545386,0.837691,-21.6429380204,0.57530708905,48.9075,-1.21067,0.315239642689
103.497282255,15.2001914414,1.20709,1.2068516439,141.738,1.2069,104.200904676,2552,69.540875011,35.7873110718,0.0299301419045,0.00354674,167.806918426,36.8199179716,46.7801044136,1.20695766714,0.0737795252636,0.161694583637,0.838658,27.2033179659,0.526197411795,48.9115,-1.21091,0.357841416858
122.143115541,37.3259666363,1.20569,1.20550962317,141.755,1.20547,126.959393363,2553,69.5347965554,30.690421191,0.0296532089544,0.0034632,164.106536015,36.4023879707,59.9711118711,1.20562472935,0.181527266382,-0.335090150859,0.855275,-73.7058507564,0.640405831022,48.9194,-1.20931,0.357677976755
101.897000167,43.1620010956,1.208,1.20775677767,141.746,1.20778,190.261498983,2554,86.4965727783,55.4037074401,0.0298472145942,0.00356714,182.441720404,45.3628748213,0.808898335584,1.20788323886,0.211976734366,-0.263501343412,0.880023,-59.6611939822,0.962342678927,48.9199,-1.21202,0.442957929243
114.810465537,33.4522186737,1.20746,1.20720945325,141.77,1.20726,175.792300726,2555,85.0075231043,59.5806748864,0.029927523012,0.00358958,205.978132981,44.3465724443,23.2398917551,1.20733752611,0.16539462125,0.143856298696,0.855535,25.9090078159,0.887768405644,48.9275,-1.21139,0.43507669317
124.080960438,23.3279816086,1.20753,1.20734372491,141.773,1.20728,120.081316346,2556,69.8960191012,32.4674625225,0.0298389050314,0.00356149,170.36625886,36.6817459458,70.0096240862,1.20752544681,0.114395323288,0.082038921503,0.856305,13.4381625065,0.605208259771,48.9357,-1.21157,0.358858836691
127.428321101,20.2743736231,1.20544,1.20510119053,141.786,1.2051,130.935217361,2557,73.8982276885,20.3952452009,0.0300171015671,0.00354013,147.007751938,38.3315194999,88.7521903643,1.20529138921,0.0992821404263,0.201282433899,0.828941,37.5497386707,0.659821253955,48.9436,-1.20926,0.378406847006
114.233201546,34.8647299458,1.20755,1.20728181239,141.805,1.20728,128.348881038,2558,73.7023102466,26.9364277391,0.0313401988109,0.00412251,151.189697502,38.3887189921,63.5565006552,1.20741556138,0.170026193928,-0.400765037395,0.869124,-86.2163658972,0.650389291503,48.9429,-1.21146,0.378021596085
128.681417595,31.5163696126,1.20788,1.20753595845,141.818,1.20758,164.772105944,2559,78.9594709385,35.8438458746,0.0301126037076,0.00363521,182.468601497,41.3988333908,47.4762427566,1.20777574283,0.155720325423,-0.0361217386697,0.866455,-13.7828345828,0.834791197522,48.948,-1.21164,0.404081704864
112.218766185,41.4971010611,1.20717,1.20694069209,141.824,1.20688,179.771935038,2560,63.5748120533,54.76841517,0.0304873524696,0.00376068,176.547011142,33.4674743493,0.144631061992,1.20712544866,0.202920927647,-0.382669475623,0.86493,-83.1465182454,0.905119705763,48.9502,-1.21114,0.327985124866
121.931171613,26.0966055873,1.20839,1.2080387657,141.808,1.20808,152.07960144,2561,84.6876811958,29.1351092056,0.0300653668678,0.00346201,162.880543162,45.306048202,54.0009517644,1.20824966133,0.129822608026,-0.0531009058814,0.876698,-12.8374719874,0.770233257634,48.9509,-1.21209,0.433853570841
132.727266539,36.0000272388,1.20913,1.20881200388,141.796,1.20885,176.642841672,2562,89.1414117307,26.4175711046,0.0298446984601,0.00339901,167.647460549,47.3050767541,72.0336128676,1.20897833376,0.179442983117,-0.0231885331265,0.869752,-6.2759330804,0.893224176477,48.953,-1.213,0.45553505676
108.755063085,37.3325286619,1.20826,1.20794803193,141.815,1.20795,180.965684071,2563,82.5396270586,39.6175249103,0.0303882337185,0.00349016,172.318028103,43.2923690608,41.5124528207,1.20812985611,0.18616070011,-0.0488036596301,0.868332,-13.293742806,0.917383689888,48.96,-1.21262,0.422459600439
124.894475294,34.129461044,1.21021,1.20991617611,141.84,1.20992,162.151319668,2564,83.0846107705,38.6237147881,0.0302886610596,0.00353109,169.71351391,43.1893388414,36.6903525067,1.2101075363,0.169468757859,-0.0556591864333,0.869584,-13.3970112275,0.821733337655,48.9689,-1.21422,0.424583110557
155.045627699,34.7386516434,1.2106,1.21044693552,141.875,1.21035,177.280480063,2565,78.383693796,20.0302779221,0.0300654928797,0.00357674,188.369144908,42.2484382377,117.751571896,1.21058831168,0.173817731099,-0.0584702219689,0.878589,-13.5543891279,0.899123088499,48.9705,-1.21455,0.402678789094
117.820770436,32.4825678208,1.21084,1.21055364662,141.865,1.21063,168.80313524,2566,90.6552108531,34.7112826505,0.0295519458161,0.00343445,165.676426616,47.3438940527,53.8127548991,1.21064426204,0.162221307141,0.148561499923,0.876372,27.1462331049,0.852139421048,48.9785,-1.21462,0.462247322652
112.657239738,25.5170437245,1.21257,1.21242023619,141.919,1.21239,112.417423688,2567,62.1569062779,49.6282041754,0.03007428808,0.00362527,167.541832587,31.9169557068,16.7919496417,1.21248686115,0.12581051536,-0.13590567874,0.872286,-30.4940002049,0.567413179539,48.9866,-1.21671,0.3223996736
95.3049460157,31.2772591681,1.21139,1.21109440931,141.941,1.21106,141.463286606,2568,55.9641292833,56.1498066109,0.0298643101346,0.00365453,170.853658007,25.3988283018,-1.4876664608,1.21123489967,0.153676041445,-0.431690931137,0.907874,-90.7149958478,0.712274855049,48.9918,-1.21503,0.290828593756
111.582297481,26.8327505039,1.21035,1.21008825098,141.953,1.21016,156.298330636,2569,76.098756242,42.0346895544,0.0297778451339,0.00350083,166.19820276,39.6776910687,34.0243149677,1.21017143745,0.132249427309,0.137549719735,0.859317,24.5486122047,0.789500863846,48.9945,-1.2143,0.390036598527
109.628641174,26.4068999843,1.21183,1.21153137533,141.96,1.21159,146.47551451,2570,82.9735645636,50.3512372689,0.0294814171245,0.00324661,172.097145238,43.5386648409,4.93770989188,1.21161063232,0.130543734495,0.0548451982301,0.868065,7.60355164217,0.743507806505,48.9959,-1.21582,0.42439793127
110.235065528,30.7133969796,1.21055,1.21034543289,141.957,1.21032,149.365529567,2571,69.8088692125,65.9194021841,0.0300617469773,0.00357943,184.599939881,36.001670696,-12.8795184271,1.21045792414,0.151021248299,-0.433181573775,0.864488,-92.6747496854,0.754614660974,49.0052,-1.21524,0.358267512517
120.292654463,44.7957437881,1.21026,1.20997212168,141.98,1.21,154.318627853,2572,70.3790954992,37.1714959705,0.0298300451831,0.00353936,174.698293418,36.8713480417,61.6451741608,1.21012365622,0.221153067856,-0.499421397389,0.878914,-106.106641059,0.782095129336,49.0093,-1.21423,0.361318661099
116.834952624,47.2923251337,1.21308,1.21287896813,142.013,1.21286,110.069620383,2573,65.7423754347,44.1448888564,0.0299473651965,0.00357443,163.471972888,32.8787163218,1.08398350571,1.21297245843,0.231069079706,-0.534637630829,0.87446,-113.343450685,0.559467696643,49.0126,-1.21675,0.339942683906
111.739222476,51.179569663,1.21378,1.2134576025,142.039,1.21345,142.804345523,2574,59.7851630102,23.7569288751,0.0301227487981,0.00360702,148.939930262,31.0753757487,73.6121693466,1.21367438067,0.250152385785,-0.536083744286,0.876866,-114.15851058,0.724011391362,49.0177,-1.21759,0.310022684389
118.108159016,30.3359626429,1.21366,1.21340916756,142.06,1.21336,148.52240319,2575,69.5615901225,32.0812072728,0.029625722687,0.00331652,173.74563765,36.0319727917,41.531246711,1.21357202828,0.150317288978,-0.107824247448,0.870006,-25.2025854843,0.749789566497,49.0245,-1.21774,0.357869587452
139.323320297,31.5594426009,1.21347,1.21308465588,142.083,1.21317,163.525974333,2576,75.3801972259,40.4903595347,0.0306541541433,0.0037801,201.774975171,39.8494489036,50.0523318917,1.21326218482,0.155737911616,-0.0761877033391,0.883526,-21.7995550096,0.825794999833,49.0321,-1.21731,0.387086907117
121.701872943,24.9586600935,1.21331,1.21301081487,142.127,1.21294,139.806312916,2577,73.3121661365,39.8981813237,0.0300469042442,0.00353109,171.10559162,38.6759523526,42.5591672726,1.21318088214,0.123066340968,-0.071023679933,0.88117,-16.7261411234,0.707836639905,49.0384,-1.21725,0.376426587005
149.398339353,38.68313754,1.21496,1.21460997419,142.139,1.21468,159.355045849,2578,73.5351746716,36.000743436,0.0297448029014,0.00355063,228.753753821,38.1637711086,90.4058923543,1.21478130258,0.191126141861,-0.0897938113666,0.872259,-20.2398004527,0.804522339813,49.0445,-1.21909,0.376840757566
146.244971565,32.0321610262,1.21423,1.21403644769,142.14,1.21397,177.908340396,2579,76.9706173599,19.2370959064,0.029753101579,0.00354936,174.331549912,40.2297425754,106.886201104,1.2141704604,0.159150199883,0.0797439817329,0.881236,12.9510409645,0.896816332302,49.0533,-1.21864,0.396097469343
131.919186217,28.3005923843,1.21645,1.21617619448,142.154,1.21612,158.85757909,2580,72.1919635054,43.953320464,0.0297338674172,0.0035852,171.310590476,37.3467919095,4.16361200173,1.21632918311,0.139234735128,0.0527851706362,0.872631,7.53699645492,0.79905788117,49.0615,-1.22022,0.370406413396
101.050697827,16.7777686144,1.21222,1.21191385103,142.165,1.21193,120.140594012,2581,55.3654037561,30.9115209912,0.030808858814,0.00387291,138.349087578,28.7234738282,36.7068141387,1.21212365435,0.0825082989583,-0.0143735935384,0.871674,-6.22997324145,0.604061381982,49.069,-1.21584,0.28712578476
101.090385321,9.08076305439,1.21523,1.214895476,142.179,1.2149,62.9766440999,2582,50.1671932486,34.0513207431,0.0302900094396,0.0036316,143.944530728,25.2646306419,35.6964160735,1.21505646436,0.0435205978371,0.130463799171,0.820391,22.998344578,0.323419910884,49.0765,-1.21923,0.261140445323
89.3872094394,25.1788863652,1.2157,1.21544681468,142.232,1.21539,150.787246287,2583,78.0688955629,40.0317549276,0.0304720651206,0.00368329,138.614442049,41.1879976934,10.471134548,1.21567204501,0.124238973374,0.115437549421,0.879443,20.0080118638,0.760023757872,49.0773,-1.21969,0.399566120386
115.705256683,22.8418162518,1.21562,1.21515384867,142.221,1.21521,120.202504066,2584,64.9858884224,80.1619535425,0.0313410036485,0.00382583,196.63101855,34.0491942653,-104.798544267,1.21537898275,0.111851244806,-0.197175659195,0.88435,-46.1522788852,0.611871455228,49.0845,-1.2197,0.335407257439
97.130710649,10.841255291,1.21538,1.21507318288,142.222,1.21506,97.4430614236,2585,58.0454423732,24.2236282334,0.0299629492301,0.00351974,139.524808388,30.3508930168,49.5403966979,1.21529845706,0.0527677174309,0.171082426159,0.859059,31.3376308458,0.494322540218,49.0837,-1.21949,0.300764294543
116.120559988,14.8061558534,1.21689,1.21652862324,142.213,1.21659,83.901650815,2586,39.9597821378,35.0882682637,0.0302684268687,0.00353612,165.184148691,20.7640349373,63.3033237668,1.21677959392,0.0725402613527,0.0933251412856,0.806117,16.3286036364,0.427048106913,49.0934,-1.22101,0.209369244099
96.5882837818,14.8048361534,1.21616,1.21590247339,142.246,1.21591,89.2314195278,2587,36.5241920876,36.8278699001,0.0306971884694,0.00380967,158.506390427,18.5617491213,26.9576657152,1.21606981727,0.0725446938301,0.0507999701255,0.802182,7.62402061745,0.452347161059,49.1032,-1.22082,0.192324453709
114.076993014,17.9389180252,1.21695,1.21672140831,142.277,1.21672,104.147008837,2588,65.3337066795,33.9420126876,0.0299539119724,0.00359774,161.738991231,34.5232666785,35.6807698203,1.21687817202,0.0885994843326,0.0944609539398,0.88165,15.9472929749,0.528338808304,49.1091,-1.22137,0.337050515
105.984677546,25.6755889365,1.21815,1.21786530985,142.272,1.21786,138.680142633,2589,66.0092259107,35.0366462869,0.0305515170933,0.00356626,147.614355093,34.351902119,21.3092536504,1.21800197751,0.127097082705,0.0469798632932,0.891607,6.41673480866,0.699077366382,49.1134,-1.22244,0.341160815861
104.183786874,24.3377480467,1.21838,1.21812250833,142.28,1.21807,159.860949049,2590,66.0602641704,51.2823992061,0.031022206362,0.00386016,157.643841655,34.2616471029,-8.36117897473,1.21831127539,0.120886172847,0.0606810856374,0.878378,9.21961732089,0.809885647176,49.1186,-1.22296,0.34152250527
115.194710716,14.664131594,1.21945,1.21922807939,142.288,1.21924,103.665269682,2591,43.9053434469,33.040675169,0.0304091138413,0.0036343,176.204793833,22.5784586708,60.9373950763,1.21933538646,0.0725098090816,0.0733751468887,0.804065,11.5617869179,0.525642590926,49.117,-1.22407,0.230093806174
