dLoss,ExplainedVariance,StdReturn,MaxReturn,NumTrajs,Iteration,AverageDiscountedReturn,Entropy,PolicyExecTime,Time,LossAfter,MeanKL,AveragePolicyStd,MeanKLBefore,Perplexity,ProcessExecTime,EnvExecTime,ItrTime,MinReturn,LossBefore,AverageReturn
0.0153272834546,0.696927057169,310.682584495,1594.05874769,15,306,238.354216847,2.658,1.772897720336914,1610.055900812149,-0.0153272598982,0.00694400677457,0.588957,0.0,14.2677,0.13061022758483887,3.1895055770874023,5.534102201461792,631.997929834,2.35563977213e-08,1077.14455165
0.0174118790088,0.855027663454,423.372603222,2111.05870326,14,307,237.533492432,2.6706,1.5705287456512451,1614.9915957450867,-0.0174119267613,0.00727367866784,0.591274,0.0,14.4487,0.1178281307220459,2.817363739013672,4.928646564483643,561.077710275,-4.77524579878e-08,1159.88959554
0.0189928933095,0.926299787903,294.283905794,1857.5503375,14,308,243.200519431,2.67668,1.6549389362335205,1620.2180190086365,-0.0189928412437,0.00978032778949,0.592575,0.0,14.5367,0.12463688850402832,2.9884300231933594,5.219500303268433,811.213777883,5.206576148e-08,1198.97799156
0.0210437810327,0.919408090046,312.530540004,1952.91478637,15,309,238.988677151,2.66159,1.759105920791626,1625.739369392395,-0.0210437662899,0.0093086399138,0.589342,0.0,14.319,0.1338791847229004,3.1748294830322266,5.5143914222717285,745.743019665,1.4742790988e-08,1106.21155872
0.0186991814186,0.921752862368,284.359177274,1703.17414483,16,310,238.442365153,2.6619,1.8076257705688477,1631.4313697814941,-0.0186991747469,0.00756407668814,0.589055,0.0,14.3235,0.13386845588684082,3.2692904472351074,5.68502140045166,565.136414944,6.67172894708e-09,1032.55608743
0.0182451978508,0.810440437101,424.349727121,2229.78969966,13,311,239.754796857,2.65643,1.5921297073364258,1636.3933143615723,-0.0182451698929,0.00730660790578,0.58778,0.0,14.2453,0.11750030517578125,2.8054964542388916,4.954947233200073,532.686960551,2.7957879567e-08,1294.09452204
0.0178225475035,0.770486696454,338.412120313,1597.55146761,17,312,230.902709914,2.6544,1.6491167545318604,1641.5885229110718,-0.0178224910051,0.00755593646318,0.587482,0.0,14.2164,0.12281298637390137,2.9696407318115234,5.188204050064087,293.866314525,5.64984539153e-08,980.206350588
0.0180025892398,0.909080536222,279.982711447,1796.57355694,14,313,241.041425077,2.64134,1.6282823085784912,1646.731980085373,-0.0180025883019,0.00670393742621,0.584849,0.0,14.032,0.12295675277709961,2.9443962574005127,5.136348485946655,687.829442118,9.37917299382e-10,1173.10648108
0.020739159275,0.844990669069,516.000447701,2483.15927662,14,314,237.821550496,2.65093,1.6411950588226318,1651.9128291606903,-0.0207391437143,0.00730444164947,0.586811,0.0,14.1672,0.12660861015319824,2.965179204940796,5.173792600631714,610.795342972,1.55606549868e-08,1205.92219207
0.0182629640156,0.903377861421,320.108234229,1839.8389323,15,315,240.867807042,2.65116,1.7199170589447021,1657.3252844810486,-0.0182629618794,0.00766402017325,0.586912,0.0,14.1705,0.1253211498260498,3.077422857284546,5.405454635620117,567.378681796,2.13620943157e-09,1168.43817539
0.0170318792409,0.927404146716,253.324456016,1805.38189636,14,316,243.905675079,2.63723,1.667937994003296,1662.6060585975647,-0.0170319285244,0.00722123263404,0.584207,0.0,13.9744,0.12262082099914551,2.991985559463501,5.273672580718994,884.95771962,-4.9283446657e-08,1228.50984666
0.0141901623106,0.895690617692,445.801782515,2552.30229755,13,317,244.909367004,2.63677,1.9268884658813477,1668.581800699234,-0.0141900768504,0.00810186006129,0.584025,0.0,13.968,0.14107441902160645,3.4211766719818115,5.96870231628418,845.570634107,8.54602433265e-08,1400.0981606
0.0165726756549,0.726188235664,228.033557118,1397.47372546,15,318,238.299242627,2.6268,1.7294468879699707,1674.046770811081,-0.016572682187,0.00681621208787,0.582252,0.0,13.8294,0.12799930572509766,3.108154535293579,5.4585466384887695,456.386688614,-6.53201581713e-09,1126.54524107
0.0169026422401,0.563717941094,498.874576035,2190.36993888,15,319,232.510145211,2.62879,1.6814382076263428,1679.3645622730255,-0.0169026888907,0.00760786514729,0.582567,0.0,13.857,0.12712454795837402,3.014434814453125,5.310834169387817,318.368366265,-4.66505696295e-08,1121.92488338
0.0183974100662,0.86168850937,308.215536722,1862.45475333,16,320,239.36298315,2.63954,1.700340747833252,1684.7519068717957,-0.0183974280953,0.00797624140978,0.584554,0.0,14.0067,0.12933826446533203,3.0746588706970215,5.380406856536865,732.605742863,-1.80291266361e-08,1063.68068775
0.0187109582253,0.743688490733,259.927684906,1789.44343562,15,321,240.399210875,2.63792,1.7039775848388672,1690.0723979473114,-0.0187109354883,0.0089095691219,0.584193,0.0,13.9841,0.12533330917358398,3.050684690475464,5.3135459423065186,684.937579153,2.27369696404e-08,1125.25457936
0.0198123154448,0.629731603301,420.077113618,2469.77324978,15,322,238.339974514,2.63243,1.7368652820587158,1695.5978643894196,-0.0198123194277,0.00970344431698,0.583191,0.0,13.9076,0.13387608528137207,3.1859967708587646,5.518450975418091,638.639290922,-3.98290556092e-09,1107.07063065
0.0205152603568,0.880398621325,253.669362408,1643.91244852,18,323,234.309815271,2.63979,1.7214291095733643,1701.0016117095947,-0.0205152332783,0.00908792857081,0.584608,0.0,14.0102,0.13089823722839355,3.1179347038269043,5.396730422973633,461.418514707,2.70785154299e-08,925.424204187
0.0187664598709,0.917147411988,309.24691453,1939.00634946,14,324,240.071229922,2.64904,1.6193249225616455,1706.0741941928864,-0.0187664534897,0.00922056380659,0.586387,0.0,14.1405,0.12013030052185059,2.90040922164917,5.065577745437622,806.698287003,6.38125774444e-09,1192.50682821
0.0191040929595,0.926973783153,295.204923938,1907.78708254,14,325,241.618328288,2.65161,1.6857991218566895,1711.367564201355,-0.0191040821373,0.00863312743604,0.586669,0.0,14.1769,0.12871694564819336,3.036466598510742,5.286863327026367,815.969749851,1.08221058781e-08,1169.24367061
0.0182543041173,0.921113982173,285.332983698,1644.52204754,14,326,240.622602074,2.65622,1.8167235851287842,1717.0855321884155,-0.0182543247938,0.00806814525276,0.587752,0.0,14.2423,0.1385786533355713,3.3087499141693115,5.711034297943115,631.942963907,-2.06765076172e-08,1171.21440897
0.0195653860585,0.941710672727,260.036511441,1627.48067963,15,327,240.915743188,2.65787,1.8114464282989502,1722.7972152233124,-0.019565358758,0.00981324166059,0.588238,0.0,14.2659,0.13674378395080566,3.282564640045166,5.704677104949951,772.951924996,2.73005404949e-08,1119.68544599
0.017041874299,-2.48284898567,550.637315521,2991.83746011,14,328,238.850277554,2.65928,1.7593224048614502,1728.3844330310822,-0.0170418545604,0.00745275756344,0.588516,0.0,14.2859,0.13328933715820312,3.169008255004883,5.580225944519043,623.189055323,1.97386231804e-08,1226.84336581
0.0205259492535,0.619871721985,525.3641282,2210.2740944,13,329,235.716131134,2.66949,1.6976370811462402,1733.6964337825775,-0.0205259080976,0.00945598073304,0.590392,0.0,14.4325,0.13140273094177246,3.0598061084747314,5.304918527603149,452.424592561,4.11558715996e-08,1239.09420767
0.0168522785011,0.883835660114,662.00458195,3246.53509388,12,330,242.433962798,2.67054,1.6942400932312012,1739.0700895786285,-0.0168522670865,0.00651019020006,0.590708,0.0,14.4478,0.12635016441345215,3.0614733695983887,5.366692543029785,640.790621078,1.14146168073e-08,1441.08778983
0.0161497961457,0.470826367802,781.550426205,3221.43149857,11,331,239.520264633,2.67878,1.7885069847106934,1744.6574890613556,-0.0161497592926,0.00728792743757,0.592306,0.0,14.5673,0.1326768398284912,3.1789441108703613,5.580455541610718,649.052711865,3.68530592709e-08,1545.21144303
0.0187268612769,0.585808945959,578.922356922,2762.40478889,13,332,239.096002645,2.6648,1.7721595764160156,1750.1939134597778,-0.0187268443406,0.00946062803268,0.589601,0.0,14.365,0.13501358032226562,3.153454542160034,5.528964042663574,613.031260308,1.69363456592e-08,1293.27892215
0.0205896860908,0.877777329836,325.278397937,2050.10345083,14,333,243.291478893,2.66378,1.7458794116973877,1755.7550194263458,-0.0205897428095,0.00840021576732,0.589396,0.0,14.3504,0.13158059120178223,3.1749932765960693,5.554188251495361,841.594639165,-5.6718715058e-08,1229.53132159
0.0200827111573,0.937824648642,190.590092368,1681.3499711,15,334,243.675789469,2.66268,1.7132649421691895,1761.1756489276886,-0.0200826823711,0.00902270991355,0.589253,0.0,14.3347,0.12864065170288086,3.080303192138672,5.413595676422119,863.463755498,2.87861450232e-08,1170.66662944
0.0160153860722,0.890192480886,395.960961242,1943.93139248,14,335,241.726365313,2.65466,1.6803836822509766,1766.514761209488,-0.0160153936595,0.00704662129283,0.587456,0.0,14.2202,0.1263740062713623,3.017775774002075,5.332171201705933,593.422775751,-7.58726326211e-09,1245.78008243
0.0163480878566,0.859382008664,362.710856026,2072.03923877,14,336,241.771896784,2.65837,1.9357919692993164,1772.6306765079498,-0.016348047182,0.00671544671059,0.588234,0.0,14.273,0.14060115814208984,3.4877023696899414,6.108994007110596,799.019699936,4.06746210047e-08,1226.22217364
0.0158439019526,0.793854837443,205.96860439,1352.44565158,17,337,238.822173567,2.65947,1.6267528533935547,1777.806077003479,-0.0158438719809,0.00649542547762,0.588555,0.0,14.2887,0.12148904800415039,2.9334137439727783,5.16887092590332,467.309716452,2.99717193286e-08,1006.0694495
0.0202459062146,0.875304126255,269.620413091,1520.76815361,15,338,239.604772957,2.65624,1.7634501457214355,1783.3372638225555,-0.0202458929271,0.00959061458707,0.587761,0.0,14.2427,0.13170123100280762,3.204859733581543,5.524226427078247,457.097627475,1.3287508871e-08,1092.76436135
0.018019166609,0.800650885169,305.188625984,1966.70257446,14,339,241.504680179,2.65526,1.6669068336486816,1788.5383839607239,-0.018019175157,0.0075493385084,0.587367,0.0,14.2286,0.1210167407989502,2.9729597568511963,5.1948370933532715,654.013885351,-8.54799786509e-09,1198.59107386
0.0166144146433,0.931173115974,275.145382682,1661.30702692,16,340,238.688357393,2.65609,1.733541488647461,1793.968959569931,-0.016614459455,0.00733622582629,0.587487,0.0,14.2406,0.13013291358947754,3.123522996902466,5.4242494106292725,624.425112122,-4.48117525309e-08,1057.86380794
0.0203789316386,0.935791176744,206.35092462,1376.45273779,16,341,240.981824938,2.66053,1.6357147693634033,1799.050401687622,-0.0203789230436,0.00885138101876,0.58836,0.0,14.3039,0.1238255500793457,2.904374837875366,5.074557065963745,722.94545584,8.59502691242e-09,1033.66076929
0.0176460617619,0.886925199938,321.650439035,1646.44287505,14,342,240.627769389,2.66173,1.6968193054199219,1804.3782629966736,-0.0176460649818,0.0080146305263,0.588667,0.0,14.3211,0.12821125984191895,3.0549421310424805,5.320786237716675,594.81970472,-3.21995297092e-09,1170.96332565
0.0150300752444,0.839036979834,419.616878739,2336.71822811,13,343,243.033304501,2.657,1.8216884136199951,1810.0883131027222,-0.0150300683454,0.00822203233838,0.587783,0.0,14.2535,0.13853740692138672,3.3001441955566406,5.703136920928955,730.150155452,6.89900314654e-09,1312.97183815
0.0173171571822,0.903388680796,329.549538812,1770.89005569,15,344,239.914395751,2.65355,1.7819502353668213,1815.6604006290436,-0.0173171646893,0.0077710468322,0.587025,0.0,14.2043,0.13306307792663574,3.2087087631225586,5.565199375152588,450.059922212,-7.5070571981e-09,1120.63815294
0.0168296312224,0.9405032031,276.459065009,1734.67142672,14,345,241.983792744,2.6412,1.8416292667388916,1821.4440517425537,-0.0168296210468,0.00723490770906,0.584704,0.0,14.03,0.13654375076293945,3.301213026046753,5.776555299758911,649.510654914,1.0175593701e-08,1257.25062618
0.0171397459475,0.793257827256,411.260570877,2205.57367256,14,346,238.00495737,2.6448,1.6538565158843994,1826.6381692886353,-0.0171397682279,0.00770816626027,0.585418,0.0,14.0806,0.12636756896972656,2.963156223297119,5.187075853347778,331.898485205,-2.22804033001e-08,1213.28006284
0.0160997367458,0.687687413742,607.991949957,2721.39977234,10,347,243.278059216,2.63729,1.8466813564300537,1832.371943473816,-0.0160998217762,0.00768974563107,0.584105,0.0,13.9753,0.13663673400878906,3.3105664253234863,5.726855516433716,894.865026695,-8.50304004985e-08,1672.78701482
0.0187790918696,0.900157228827,526.787578144,2514.42076935,13,348,241.155243529,2.63938,1.6210687160491943,1837.4536871910095,-0.0187790505588,0.00960850249976,0.584522,0.0,14.0045,0.12298321723937988,2.9141876697540283,5.074839115142822,676.618559099,4.1310794785e-08,1264.63324162
0.0159581707968,0.936514601474,281.488325186,1943.47915448,13,349,243.820149186,2.62893,1.5701212882995605,1842.430063009262,-0.0159581657499,0.00682188849896,0.582502,0.0,13.8589,0.1204686164855957,2.8006863594055176,4.9700868129730225,961.397038767,5.04684960489e-09,1334.63442985
0.0190810202598,0.920132074793,538.112162442,2338.14239501,11,350,241.52682519,2.63338,1.6279773712158203,1847.5279626846313,-0.0190810393542,0.00807597395033,0.583318,0.0,13.9208,0.12306046485900879,2.920192003250122,5.0909788608551025,635.585356857,-1.90944380307e-08,1489.94275969
0.0192879032931,0.749535425558,563.511018934,2996.51055464,11,351,243.200005188,2.6403,1.6005539894104004,1852.5757451057434,-0.0192879326642,0.00881351903081,0.584649,0.0,14.0174,0.12010693550109863,2.832385301589966,5.041418552398682,1021.05240251,-2.93710460397e-08,1594.65250814
0.0174988435809,0.762850753639,691.149448348,2977.97946602,13,352,237.970575023,2.63846,1.8533039093017578,1858.4158389568329,-0.0174988266081,0.00779838301241,0.584417,0.0,13.9916,0.14087176322937012,3.351578950881958,5.833125829696655,467.904775628,1.69728373578e-08,1399.49612718
0.0166203792766,0.889255338835,415.779097862,2266.42457521,12,353,242.579004655,2.64709,1.674952745437622,1863.6999695301056,-0.0166203640401,0.00707102753222,0.586017,0.0,14.1129,0.12355160713195801,2.970602512359619,5.2777040004730225,698.981225679,1.52364165729e-08,1492.55487956
0.0177808454035,0.657680556456,681.031820984,3257.47736496,11,354,243.498570013,2.64608,1.6305820941925049,1868.8278596401215,-0.0177808161825,0.00948136858642,0.585617,0.0,14.0987,0.12218952178955078,2.9193122386932373,5.120819807052612,890.137754887,2.92209563213e-08,1496.42505628
0.0193143108561,0.590950587997,269.902322713,1216.25848243,18,355,230.183788369,2.65994,1.756786823272705,1874.36900639534,-0.019314320758,0.00831578113139,0.588284,0.0,14.2955,0.1306917667388916,3.1995456218719482,5.534189701080322,309.509924615,-9.90192994266e-09,904.931605983
0.0168670548237,-1.52886232411,314.487100749,1986.86654361,13,356,246.150815968,2.65599,1.7995424270629883,1880.0434923171997,-0.016867088154,0.00687031727284,0.587572,0.0,14.239,0.13678503036499023,3.2431070804595947,5.667491912841797,868.710352715,-3.33302168087e-08,1353.21455849
0.0163745855843,0.653574428035,410.282146113,1939.59498403,14,357,235.761150707,2.6632,1.7093863487243652,1885.3796961307526,-0.0163745805621,0.00931692868471,0.588905,0.0,14.3421,0.12776899337768555,3.064546585083008,5.329166650772095,444.964283809,5.02222219367e-09,1198.33591403
0.0186490866735,0.898406017248,175.948391327,1271.01048088,16,358,241.482224877,2.66235,1.4410743713378906,1889.880589723587,-0.0186490844935,0.00814764853567,0.58884,0.0,14.33,0.10416769981384277,2.5322749614715576,4.4939351081848145,488.738927008,2.17993534335e-09,1027.03874992
0.0151056452338,-0.603095985289,330.049089822,2018.14722164,17,359,238.506395836,2.6698,1.7732245922088623,1895.4736359119415,-0.0151056777686,0.00811619311571,0.590305,0.0,14.437,0.1315157413482666,3.1974856853485107,5.586112976074219,585.230077208,-3.25348032959e-08,1023.78344741
0.0207221633336,0.90467976766,246.716461291,1464.71893794,16,360,238.550180113,2.66934,1.78090500831604,1901.0969309806824,-0.0207221638411,0.0087006194517,0.590265,0.0,14.4304,0.13511896133422852,3.2237539291381836,5.616348743438721,490.451861611,-5.07524688942e-10,1020.79286172
0.0161413127761,0.388104553114,367.708520967,2159.68436399,16,361,237.826523724,2.66362,1.6720855236053467,1906.3478918075562,-0.016141327098,0.00762507738546,0.589117,0.0,14.3482,0.12462639808654785,3.0071229934692383,5.244154691696167,371.989262908,-1.43218814586e-08,1033.33813338
0.0189226082695,0.870791367009,422.347149697,1941.05546904,15,362,235.793551069,2.65967,1.7377078533172607,1911.8046581745148,-0.0189225897193,0.00984939094633,0.588342,0.0,14.2915,0.13199305534362793,3.1453704833984375,5.4497551918029785,384.485802027,1.85502440075e-08,1090.96819467
0.0153517333433,0.929760517522,307.266395608,1701.62937605,16,363,238.813210191,2.66576,1.779707908630371,1917.4897310733795,-0.0153517518193,0.00652493629605,0.589539,0.0,14.3788,0.1334681510925293,3.25236177444458,5.677825927734375,542.241897709,-1.84759834099e-08,1077.48583015
0.0181775028762,0.927141214115,332.107798654,1754.03053196,13,364,241.090149446,2.66215,1.6471588611602783,1922.6738443374634,-0.0181774124503,0.0072393505834,0.588781,0.0,14.327,0.1252288818359375,2.983858346939087,5.177163124084473,642.548686358,9.0425899657e-08,1295.8075317
0.0153654689794,0.908052338193,453.457222235,2054.2491802,13,365,239.571503821,2.67111,1.9433085918426514,1928.770043373108,-0.0153654552996,0.00737838353962,0.590739,0.0,14.456,0.14735126495361328,3.511037588119507,6.089180946350098,642.089905545,1.36797542183e-08,1347.35750431
0.0188437658862,0.943593040174,282.332595517,1872.18677788,12,366,243.384424854,2.67621,1.6177399158477783,1933.8703010082245,-0.0188437085599,0.00828138832003,0.591787,0.0,14.5299,0.12115788459777832,2.8886330127716064,5.093816757202148,968.01718662,5.73263108095e-08,1440.61421981
